Price,Close,High,Low,Open,Volume,Daily_Return,Volatility_20D,20MA,50MA,200MA
Ticker,GLD,GLD,GLD,GLD,GLD,,,,,
Date,,,,,,,,,,
2020-09-28,176.6999969482422,176.80999755859375,175.08999633789062,175.8300018310547,7109700,0.01006056066236427,0.008579469377622372,181.10199966430665,182.35579956054687,
2020-09-29,178.19000244140625,178.3300018310547,176.9499969482422,177.19000244140625,8718500,0.008432402483858015,0.008847911618840902,180.7699996948242,182.50079956054688,
2020-09-30,177.1199951171875,178.61000061035156,176.66000366210938,177.7100067138672,8371800,-0.006004867330144381,0.008866604261568468,180.3734992980957,182.58319946289063,
2020-10-01,178.6999969482422,179.5,178.0399932861328,178.7100067138672,10402800,0.008920516455577454,0.008800001497009538,180.17749938964843,182.64459930419923,
2020-10-02,178.5399932861328,179.2899932861328,178.16000366210938,178.69000244140625,7488500,-0.0008953758525005462,0.00864195903763795,180.04749908447266,182.67179931640624,
2020-10-05,179.41000366210938,180.13999938964844,178.89999389648438,179.02000427246094,6969600,0.004872915921881216,0.008699034912607017,179.9359992980957,182.6859994506836,
2020-10-06,177.3000030517578,180.3699951171875,177.0500030517578,180.16000366210938,8632800,-0.011760774579356315,0.009049937507631445,179.73649978637695,182.58739959716797,
2020-10-07,177.22000122070312,177.4199981689453,176.42999267578125,177.08999633789062,6410900,-0.0004512229536247636,0.008690941626536558,179.44499969482422,182.45679962158204,
2020-10-08,177.85000610351562,178.4499969482422,176.6699981689453,178.17999267578125,6530800,0.0035549310375408982,0.008755450095584361,179.21449966430663,182.31119964599608,
2020-10-09,181.0800018310547,181.1699981689453,179.92999267578125,180.1300048828125,15979800,0.018161347296547614,0.00977373219331237,179.14599990844727,182.25759979248048,
2020-10-12,180.55999755859375,180.8300018310547,180.19000244140625,180.57000732421875,4843000,-0.002871682500567352,0.009591718232428962,178.97949981689453,182.1601998901367,
2020-10-13,177.72000122070312,178.60000610351562,177.10000610351562,178.55999755859375,8384300,-0.015728823528417535,0.010150468312686203,178.69300003051757,182.00179992675783,
2020-10-14,178.27000427246094,179.58999633789062,178.27000427246094,179.08999633789062,9076600,0.003094772946095059,0.010156530022926638,178.40800018310546,181.7754000854492,
2020-10-15,178.9199981689453,179.14999389648438,177.58999633789062,177.7100067138672,6815400,0.003646120384284801,0.010174169333696947,178.20599975585938,181.5267999267578,164.29704933166505
2020-10-16,178.3000030517578,179.32000732421875,178.1300048828125,179.22000122070312,7260700,-0.0034652086045857677,0.010171472710227896,177.96100006103515,181.215,164.4687993621826
2020-10-19,178.38999938964844,179.47999572753906,178.3699951171875,179.41000366210938,6084400,0.0005047466985432791,0.009162362576141087,177.90449981689454,180.9666000366211,164.6314493560791
2020-10-20,179.25,179.6699981689453,178.0800018310547,178.5399932861328,7121400,0.0048209014703402,0.009163545025309205,177.93450012207032,180.7486001586914,164.79074935913087
2020-10-21,180.60000610351562,181.30999755859375,180.22999572753906,180.47000122070312,7548100,0.007531414803434444,0.0077145402543054575,178.22500076293946,180.7618002319336,164.95389938354492
2020-10-22,178.8300018310547,179.02999877929688,177.72000122070312,178.8800048828125,8377000,-0.009800687777642758,0.00810737828966076,178.39450073242188,180.75640014648437,165.11374938964843
2020-10-23,178.63999938964844,179.1999969482422,177.75999450683594,179.08999633789062,5919300,-0.001062475196895396,0.00807261304730646,178.579500579834,180.66260009765625,165.27679939270018
2020-10-26,178.5500030517578,179.13999938964844,178.22000122070312,178.75,5105100,-0.0005037860400700644,0.007794766837834052,178.67200088500977,180.58280029296876,165.43499938964842
2020-10-27,179.02000427246094,179.42999267578125,178.50999450683594,178.7100067138672,5826900,0.0026323226696718383,0.007591298201499174,178.7135009765625,180.43320037841798,165.60099937438966
2020-10-28,176.1300048828125,176.85000610351562,175.44000244140625,176.4499969482422,11734100,-0.01614344386479838,0.008333850590925819,178.66400146484375,180.1922006225586,165.7531993865967
2020-10-29,175.39999389648438,176.13999938964844,174.8300018310547,175.02000427246094,8474500,-0.004144728133141373,0.008085782135904301,178.49900131225587,180.055400390625,165.89749938964843
2020-10-30,176.1999969482422,177.36000061035156,175.9499969482422,177.17999267578125,7303000,0.004561020978312902,0.008177493066697615,178.38200149536132,179.90940032958986,166.04694938659668
2020-11-02,177.91000366210938,177.92999267578125,177.1300048828125,177.4499969482422,6498400,0.009704919089013941,0.008416445338680906,178.30700149536133,179.8270004272461,166.20359939575195
2020-11-03,178.9199981689453,179.38999938964844,178.3000030517578,178.9499969482422,7577200,0.005676996717700833,0.008072258261243134,178.38800125122071,179.785400390625,166.36449935913086
2020-11-04,178.82000732421875,179.19000244140625,177.66000366210938,178.92999267578125,11117300,-0.0005588578456844351,0.008072951750898224,178.46800155639647,179.7374005126953,166.5246494293213
2020-11-05,182.92999267578125,183.2899932861328,180.97000122070312,181.0,16102800,0.022983923404670703,0.009504449064556402,178.72200088500978,179.7288003540039,166.70369941711425
2020-11-06,183.19000244140625,183.52999877929688,182.19000244140625,183.39999389648438,10378300,0.0014213621387162423,0.008654605601613484,178.82750091552734,179.76780029296876,166.8797494506836
2020-11-09,175.0800018310547,176.4499969482422,173.63999938964844,176.4199981689453,29800700,-0.04427097823171633,0.01325863339645421,178.5535011291504,179.58160034179687,167.01019943237304
2020-11-10,175.66000366210938,176.91000366210938,175.66000366210938,176.75,11728500,0.0033127817282887495,0.012857308649215344,178.45050125122071,179.39820037841798,167.15019943237306
2020-11-11,174.89999389648438,175.27999877929688,174.44000244140625,174.6999969482422,9008500,-0.004326595410341194,0.012855103909207502,178.28200073242186,179.1952001953125,167.28239936828612
2020-11-12,175.9600067138672,176.77000427246094,175.83999633789062,176.0399932861328,7167900,0.006060679556170845,0.012911005264549474,178.13400115966797,179.0620004272461,167.41984939575195
2020-11-13,177.16000366210938,177.8000030517578,176.83999633789062,177.64999389648438,6469800,0.006819714153532219,0.013001809344201469,178.07700119018554,178.9824005126953,167.55899940490724
2020-11-16,177.14999389648438,177.91000366210938,176.8699951171875,177.22999572753906,8358500,-5.650127239831271e-05,0.013000725145243041,178.01500091552734,178.89260040283204,167.7029493713379
2020-11-17,176.5,177.44000244140625,176.08999633789062,177.25,8229100,-0.0036691725592956637,0.01296440570042607,177.87750091552735,178.79680053710936,167.85329940795899
2020-11-18,175.49000549316406,176.86000061035156,175.35000610351562,176.25999450683594,7384700,-0.005722348480656891,0.012860276892260028,177.62200088500975,178.6456005859375,167.99769943237305
2020-11-19,175.16000366210938,175.22000122070312,174.1699981689453,174.3000030517578,6965100,-0.0018804594035273237,0.012707532938300726,177.4385009765625,178.49960052490235,168.13649948120118
2020-11-20,175.69000244140625,176.3800048828125,175.5800018310547,176.1199951171875,6379400,0.0030257979459697992,0.012738612678302643,177.2910011291504,178.36440063476562,168.27599952697753
2020-11-23,172.22999572753906,175.24000549316406,171.77999877929688,175.10000610351562,15510600,-0.0196938167555728,0.013423112577359505,176.97500076293946,178.13120056152343,168.3962995147705
2020-11-24,169.58999633789062,169.69000244140625,168.86000061035156,169.3000030517578,19504000,-0.015328336846880064,0.013714709960043156,176.50350036621094,177.8540005493164,168.5059494781494
2020-11-25,169.50999450683594,170.52000427246094,169.24000549316406,169.97999572753906,10286600,-0.0004717367343725076,0.01334354567319137,176.1724998474121,177.56480041503906,168.61579948425293
2020-11-27,167.7899932861328,167.8300018310547,166.77999877929688,166.89999389648438,10569100,-0.010146901518740647,0.013465339129753269,175.79199981689453,177.26140014648436,168.71284942626954
2020-11-30,166.6699981689453,167.42999267578125,166.02999877929688,166.67999267578125,13210000,-0.006674981596057172,0.013405837547988964,175.31549987792968,176.93080017089844,168.80119941711425
2020-12-01,170.17999267578125,170.47999572753906,169.3000030517578,169.75999450683594,13533300,0.0210595460814611,0.014176643945393749,174.9289993286133,176.74399993896483,168.89754936218262
2020-12-02,171.4600067138672,171.75999450683594,170.14999389648438,170.57000732421875,9199700,0.00752153069206285,0.014235926818841033,174.55599975585938,176.6002001953125,168.9958994293213
2020-12-03,172.80999755859375,172.85000610351562,171.0800018310547,172.63999938964844,10457300,0.007873502810363364,0.014405639591125402,174.25549926757813,176.56060028076172,169.09789939880372
2020-12-04,172.32000732421875,173.32000732421875,171.58999633789062,172.77999877929688,10098600,-0.002835427586930339,0.013191565896557159,173.725,176.49820037841798,169.1859994506836
2020-12-07,174.88999938964844,175.2899932861328,172.50999450683594,172.55999755859375,10555100,0.014914066598165077,0.013757048190183896,173.30999984741212,176.4972003173828,169.27999946594238
2020-12-08,175.5,175.92999267578125,174.72000122070312,175.50999450683594,6348400,0.003487910186290799,0.009587681559597239,173.33099975585938,176.47320037841797,169.39099945068358
2020-12-09,172.5,174.0399932861328,171.24000549316406,173.9199981689453,10743200,-0.017094017094017144,0.010294683445821537,173.1729995727539,176.35940032958985,169.48364944458007
2020-12-10,172.1699981689453,173.5800018310547,171.6999969482422,172.89999389648438,6564000,-0.001913054093070632,0.010265975854376714,173.03649978637696,176.260400390625,169.5744994354248
2020-12-11,172.49000549316406,173.32000732421875,172.11000061035156,172.25,6084800,0.0018586706605219216,0.010162023939078061,172.8629997253418,176.13620056152342,169.69504943847656
2020-12-14,171.5399932861328,172.52000427246094,170.91000366210938,171.91000366210938,7644400,-0.005507636250083436,0.010039303016601173,172.58199920654297,175.99620056152344,169.80674942016603
2020-12-15,173.94000244140625,173.97999572753906,173.05999755859375,173.42999267578125,6840500,0.013990959829817351,0.010624561280696096,172.42149963378907,175.88680053710937,169.9069994354248
2020-12-16,174.89999389648438,175.02000427246094,173.02000427246094,174.1300048828125,8174700,0.005519095329445722,0.010695130136289465,172.34149932861328,175.8388003540039,170.01069938659668
2020-12-17,176.74000549316406,177.8699951171875,176.5800018310547,177.14999389648438,9475800,0.010520363984510617,0.01088479064619647,172.40399932861328,175.82920043945313,170.10694938659668
2020-12-18,176.44000244140625,176.97999572753906,176.10000610351562,176.64999389648438,6789900,-0.0016974258370123785,0.010882839185845764,172.46799926757814,175.80100036621093,170.20139938354492
2020-12-21,175.8800048828125,176.94000244140625,175.75999450683594,176.2899932861328,8168900,-0.003173869592184575,0.010893012090799717,172.47749938964844,175.69700042724608,170.291749420166
2020-12-22,174.49000549316406,176.33999633789062,174.33999633789062,176.1999969482422,9442400,-0.007903112071065643,0.010051327099847915,172.5904998779297,175.5756005859375,170.39179946899415
2020-12-23,175.64999389648438,176.2100067138672,175.05999755859375,175.10000610351562,6542800,0.00664787877129025,0.009386098917034832,172.89349975585938,175.53420043945312,170.50039947509765
2020-12-24,176.35000610351562,176.3699951171875,175.50999450683594,175.5500030517578,3695400,0.003985267471422693,0.009382263635084808,173.23550033569336,175.4958004760742,170.64319953918456
2020-12-28,175.7100067138672,177.91000366210938,175.6300048828125,177.25999450683594,7778700,-0.003629142996869339,0.009044465352643485,173.6315010070801,175.43160064697267,170.80534957885743
2020-12-29,176.35000610351562,176.97000122070312,175.57000732421875,176.25,5983700,0.003642361648136694,0.008793519448313804,174.1155014038086,175.39260070800782,170.97889961242674
2020-12-30,177.6999969482422,177.72000122070312,176.44000244140625,176.44000244140625,5914000,0.007655178894261816,0.007786866638443796,174.49150161743165,175.3788006591797,171.149599609375
2020-12-31,178.36000061035156,178.39999389648438,177.32000732421875,178.07000732421875,7540800,0.003714145601823482,0.007695752639923814,174.83650131225585,175.3610006713867,171.33789962768554
2021-01-04,182.3300018310547,182.39999389648438,180.9600067138672,181.97000122070312,14331400,0.022258360658879317,0.008857777886675439,175.3125015258789,175.3956005859375,171.55934967041014
2021-01-05,182.8699951171875,183.2100067138672,181.82000732421875,182.8699951171875,12718800,0.0029616260665272787,0.00876066612344183,175.84000091552736,175.47640045166017,171.77314964294433
2021-01-06,179.89999389648438,181.5800018310547,178.24000549316406,181.49000549316406,18453500,-0.01624105266038789,0.009286995807712516,176.09050064086915,175.5016003417969,171.94114959716796
2021-01-07,179.47999572753906,179.9199981689453,178.83999633789062,179.69000244140625,7110200,-0.00233462025122122,0.009311116027378417,176.28950042724608,175.5202001953125,172.07154960632323
2021-01-08,173.33999633789062,176.99000549316406,171.47999572753906,176.8300018310547,24399900,-0.03420993723985433,0.011586105548817137,176.3315002441406,175.4066000366211,172.18174957275392
2021-01-11,173.0,173.67999267578125,172.02999877929688,172.13999938964844,8571400,-0.0019614419353504164,0.011586598622597642,176.37300033569335,175.34399993896486,172.2805495452881
2021-01-12,174.1199951171875,174.17999267578125,172.32000732421875,173.1300048828125,9798500,0.006473960214956609,0.011664871277051606,176.45449981689453,175.3183999633789,172.38989952087402
2021-01-13,173.3699951171875,174.4600067138672,173.0500030517578,173.67999267578125,14110300,-0.004307374345463466,0.011635193902595244,176.54599990844727,175.26179992675782,172.49214950561523
2021-01-14,173.27999877929688,174.22000122070312,172.66000366210938,173.44000244140625,13522700,-0.0005190998467168306,0.011200224799220173,176.51299972534179,175.16919982910156,172.61829948425293
2021-01-15,171.1300048828125,173.07000732421875,170.97999572753906,172.83999633789062,16172500,-0.012407628760563338,0.011439123256022232,176.3245002746582,175.0133999633789,172.7266995239258
2021-01-19,172.5800018310547,172.85000610351562,171.9199981689453,172.7100067138672,7485700,0.00847307255811236,0.0113390810585747,176.11650009155272,174.88859985351561,172.83009956359862
