Price,Close,High,Low,Open,Volume,Daily_Return,Volatility_20D,20MA,50MA,200MA
Ticker,SPY,SPY,SPY,SPY,SPY,,,,,
Date,,,,,,,,,,
2023-06-12,416.3756408691406,416.4524439304632,412.89147087099775,413.61134578902306,76104300,0.009071946184395552,0.007439820405716092,403.95828399658205,398.26397827148435,379.16710388183594
2023-06-13,419.12078857421875,419.76386044542505,417.1723282571571,417.8346155400201,95899700,0.00659295942324567,0.007490462387101835,405.0932876586914,398.787470703125,379.27439971923826
2023-06-14,419.6199035644531,421.42439480568777,416.1741056268984,419.45674831132544,100612100,0.001190861927732767,0.007164877047293643,406.3857025146484,399.29099914550784,379.45149337768555
2023-06-15,424.8221130371094,426.0698842831908,418.7079812061063,418.8039410775125,110303100,0.012397432601423786,0.007182052709335628,407.69923095703126,399.9423400878906,379.6673001098633
2023-06-16,423.37518310546875,427.3732818174655,422.90312715218045,426.80488011436864,114165800,-0.0034059666086972973,0.007161156852807711,408.7484466552734,400.585283203125,379.8968215942383
2023-06-20,421.1785583496094,422.3250049416328,419.107257409602,421.4386947666536,76160400,-0.005188364466115036,0.0073185051538501664,409.717106628418,401.15377136230467,380.12972076416014
2023-06-21,419.0206298828125,420.995585443212,418.43294139177686,420.19597746428883,76982300,-0.0051235477780557925,0.007499322097663469,410.56971130371096,401.67103881835936,380.3459530639648
2023-06-22,420.5330810546875,420.6390407754928,417.72958794220574,418.0667832912389,70637200,0.003609490951073102,0.006813908858890297,411.72349853515624,402.2164434814453,380.5895590209961
2023-06-23,417.3538818359375,419.13617505158805,416.6409763099136,417.0841314152319,92074500,-0.0075599265836034935,0.006838784416307071,412.86230316162107,402.7303216552734,380.8242835998535
2023-06-26,415.6487121582031,418.7026693868189,415.40786249787595,416.7855154988048,72823600,-0.004085668666200859,0.006860933594356201,413.74499664306643,403.1060522460937,381.01721038818357
2023-06-27,420.20562744140625,420.82218732627064,416.07263875155775,416.52543732038123,72813700,0.010963381215695067,0.0067096776467723595,414.59781951904296,403.59230834960937,381.22059890747073
2023-06-28,420.41754150390625,421.4290983033547,418.5100016357142,419.1265614695,75636000,0.0005043103867750087,0.0067080726700667545,415.4535629272461,404.0543914794922,381.39556640625
2023-06-29,422.0744934082031,422.2382840858477,419.5985816622902,420.0031925590313,67882300,0.003941205446303941,0.006470100718983811,416.50397033691405,404.54442993164065,381.55810699462893
2023-06-30,427.0553283691406,428.0379843526411,424.96474047999936,425.28267848094407,104964000,0.011800843307819608,0.006618402820103605,417.6128952026367,405.1354315185547,381.83024795532225
2023-07-03,427.5466613769531,427.82602579498047,426.4291155030701,426.70850932168867,32793400,0.0011505137043690272,0.006014157174497664,418.45363464355466,405.77964172363284,382.0977363586426
2023-07-05,426.9107971191406,427.6429894132442,425.7258063379871,425.7354497315169,58418400,-0.0014872394413387724,0.006000101431071685,419.30193786621095,406.4049932861328,382.3832791137695
2023-07-06,423.5678405761719,423.991738320798,421.06299828536083,423.3366343156822,80658300,-0.00783057389395525,0.006393085460349247,419.938459777832,406.9552307128906,382.6662126159668
2023-07-07,422.49847412109375,426.4388005460157,422.2576244540767,422.5755624788719,86134200,-0.002524663944324712,0.006357957816781948,420.59253997802733,407.6098187255859,382.9295701599121
2023-07-10,423.5678405761719,423.7412452715391,421.57359837767063,422.1420000351028,62443500,0.002531054005112443,0.006276344471886945,421.17626800537107,408.31881225585937,383.2194996643066
2023-07-11,426.26531982421875,426.7566624993896,423.3558667490492,424.32890870557475,64463800,0.006368470383345315,0.006373403278261822,421.85792083740233,408.9272216796875,383.55480239868166
2023-07-12,429.69500732421875,431.1015903646367,428.62564905437046,430.0514894814251,91924500,0.008045898506156446,0.006314336843996484,422.5238891601563,409.5366546630859,383.9223399353027
2023-07-13,433.1054992675781,433.89549322497544,431.0727422071223,431.506253963796,72425200,0.007937006214238096,0.006377173717986992,423.2231246948242,410.2223583984375,384.3367691040039
2023-07-14,432.8357238769531,434.83958003816,432.07463074719146,433.991813962652,69815800,-0.0006228860891427379,0.0063970873421244365,423.88391571044923,410.9923156738281,384.76717239379883
2023-07-17,434.3385925292969,435.3886934056767,432.6430016974079,432.6911892645716,52680200,0.003472145595752707,0.005893583324561728,424.35973968505857,411.84646484375,385.20951599121094
2023-07-18,437.5660400390625,438.2115006773749,433.5775554716282,434.01109662916457,80668200,0.007430717797769493,0.005952963841674916,425.0692825317383,412.8206408691406,385.6339692687988
2023-07-19,438.5390625,439.724023983291,437.48893213427476,438.35601441060516,65891700,0.0022237156723832197,0.005730300632435273,425.9373077392578,413.670302734375,386.10012313842776
2023-07-20,435.62957763671875,438.44271452207744,434.91667207150675,437.5467608684042,70591600,-0.006634494192364615,0.005838612047504188,426.76775512695315,414.45966369628906,386.578427734375
2023-07-21,435.62957763671875,437.5467608684042,435.61996364299455,437.3444259913096,71275600,0.0,0.00584078131165293,427.5225799560547,415.28377014160156,387.01185424804686
2023-07-24,437.5757141113281,438.3849655149495,435.74523300726025,436.7760767025835,54023400,0.004467411246883435,0.005433358328246168,428.5336715698242,416.1099407958984,387.4009489440918
2023-07-25,438.770263671875,440.02267010001805,437.2577208036124,437.3059083742901,55191200,0.0027299265521920635,0.005215696815848827,429.6897491455078,416.9738250732422,387.8002040100098
2023-07-26,438.83770751953125,440.263518637083,436.7856637889011,437.83576473919794,71052900,0.00015371107214923185,0.004865174715303122,430.62135314941406,417.84942443847655,388.218309173584
2023-07-27,435.9282531738281,442.62388566589414,435.0226560753175,442.2192452897237,92194400,-0.006629909635952669,0.005241690211539595,431.39688873291016,418.6395751953125,388.67140899658204
2023-07-28,440.19610595703125,441.0246146496096,435.92822776892785,439.1941631701477,80011800,0.009790264228414891,0.005521604348556644,432.30296936035154,419.56806518554686,389.15903060913087
2023-07-31,441.0342712402344,441.39072403261815,439.35793761574195,440.6681750532694,62040400,0.0019040724619334704,0.005029790055257032,433.0019165039063,420.4177197265625,389.6616938781738
2023-08-01,439.77215576171875,440.5139620189602,438.81837125887813,439.569820909262,55291500,-0.0028617174691808467,0.0051286994049704855,433.61319122314455,421.16534545898435,390.1636622619629
2023-08-02,433.65460205078125,436.9205079074881,432.90315234388123,436.6604008783812,93933400,-0.013910734526476398,0.00615034431061054,433.95038146972655,421.8023303222656,390.5902598571777
2023-08-03,432.411865234375,434.29050444334024,430.9956679816183,431.64115804128886,64276100,-0.0028657295703291563,0.005877730867202626,434.39258270263673,422.41119689941405,391.050334777832
2023-08-04,430.45611572265625,436.32320952695244,429.9358722590493,434.2230076857938,100128900,-0.004522885861743653,0.005958129005485823,434.7904647827148,423.07117248535155,391.45689483642576
2023-08-07,434.21337890625,434.36752621178806,431.59293351328745,432.28658168791264,58357500,0.008728562671913798,0.0062008863220707235,435.32274169921874,423.86388427734374,391.86172973632813
2023-08-08,432.3251037597656,434.2037427118271,428.9724661870649,431.6796137883657,71361300,-0.004348726313410212,0.006199282885791731,435.62573089599607,424.5504895019531,392.2696397399902
2023-08-09,429.4349670410156,432.75870428928835,428.6738738420237,432.59491357535535,78789600,-0.006685100387684106,0.006158583500129609,435.61272888183595,425.0762054443359,392.6778039550781
2023-08-10,429.589111328125,435.167197948671,428.4234071509756,431.7856591547792,93005500,0.0003589467531521784,0.005870133559279897,435.4369094848633,425.60193420410155,393.04447875976564
2023-08-11,429.3385925292969,430.3501787286785,427.1227874459535,427.72008989099777,68690900,-0.0005831590983617074,0.005870057732554534,435.26205291748045,426.1673791503906,393.38810440063475
2023-08-14,431.70855712890625,431.70855712890625,428.11509896255956,428.4233935882657,47867400,0.005520036262399719,0.005958157434197437,435.13055114746095,426.704013671875,393.7147872924805
2023-08-15,426.67962646484375,430.2923712690211,426.1111954097984,429.9358890851779,75707500,-0.011648901975693016,0.006180745048782463,434.58623046875,427.02296875,394.0301268005371
2023-08-16,423.5486145019531,427.9224233894094,423.4426253576642,426.26537646534126,80107200,-0.007338086397121635,0.006267856340012186,433.83670806884766,427.29504638671875,394.33952011108397
2023-08-17,420.3211669921875,425.273020314269,419.8009235363625,425.01291328665195,95711300,-0.007620016685831343,0.006312252640110654,433.07128753662107,427.4847216796875,394.5897540283203
2023-08-18,420.5234680175781,421.5543115245304,417.1612164787308,417.5080258452247,98852000,0.00048130106517896287,0.006320260576033981,432.31598205566405,427.7068536376953,394.85437255859375
2023-08-21,423.259521484375,424.0013277942752,419.38666984217986,421.53502982303786,68719000,0.006506303868592855,0.0064410131652476105,431.6001724243164,427.9341784667969,395.14071426391604
2023-08-22,422.11309814453125,425.0321947779214,421.55433988295033,425.0321947779214,64994200,-0.0027085588903545954,0.006361025690592528,430.7673141479492,428.1237951660156,395.46724884033205
2023-08-23,426.8144836425781,427.43107286328376,423.0283341735705,423.1728380844883,68441000,0.011137738958380217,0.0069918399316533965,430.16615295410156,428.3325720214844,395.8356602478027
2023-08-24,420.89923095703125,428.9243284062607,420.8703007742917,428.41372832126285,88517300,-0.013859072061154332,0.007450195635338855,429.4147018432617,428.36814086914063,396.1490817260742
2023-08-25,423.8664855957031,425.1477928046301,419.0783933508206,422.62369316256587,102325100,0.007049798194985968,0.007249741093236941,428.5982208251953,428.4530725097656,396.46020706176756
2023-08-28,426.5544128417969,427.17097271429145,423.8665222680011,426.0534267072631,61595400,0.006341447926264232,0.0074365966295123695,427.8742279052734,428.4877185058594,396.77501571655273
2023-08-29,432.7200927734375,432.9994865828607,426.26531078000176,426.44835885508,83081900,0.014454615275372618,0.00825054110419123,427.52162475585936,428.67461669921875,397.15810684204104
2023-08-30,434.50244140625,435.1382880533624,432.3540517986095,433.05734340842935,69053900,0.004118941233786755,0.007706896618467941,427.5640167236328,428.94109436035154,397.4522634887695
2023-08-31,433.8665771484375,436.2557869248091,433.6835290574293,435.11898360214246,66084600,-0.0014634308054853884,0.007684594067041312,427.6367523193359,429.2380133056641,397.7250610351563
2023-09-01,434.67578125,437.06502016743536,433.2210400744053,436.5833209067049,58944100,0.0018650989594104495,0.007610534876078603,427.8477355957031,429.5208673095703,398.01803756713866
2023-09-05,432.79718017578125,434.55057269413254,432.72976461783867,434.23266409054196,55166200,-0.00432184436136851,0.007426522439886072,427.7769256591797,429.82973327636716,398.28558334350583
2023-09-06,429.8877258300781,432.093916863234,427.56593166865076,431.9879277285903,70758500,-0.006722442933942974,0.007515802774640674,427.6550567626953,430.1145135498047,398.5530494689941
2023-09-07,428.5678405761719,429.24220190465525,426.5446977895423,426.8915071469469,70355400,-0.003070302254751911,0.00739555647525186,427.6117004394531,430.2817578125,398.8196748352051
2023-09-08,429.2133483886719,430.74514868706615,428.25959315019446,428.61604594030854,61659700,0.0015061975057022448,0.00740354504207992,427.5929122924805,430.4576739501953,399.0810084533691
2023-09-11,432.0361328125,432.3443980335229,430.1285929169173,431.8337979292306,60180100,0.006576646403065656,0.007546487035929148,427.7277893066406,430.65690673828124,399.3633093261719
2023-09-12,429.6661682128906,432.11320909412444,429.08815252492514,430.59105211482444,67565400,-0.0054855703484364415,0.007550162806642213,427.6256698608398,430.70912353515627,399.6084895324707
2023-09-13,430.1671142578125,431.3231749266096,428.78943192828973,429.8877204342684,60199300,0.0011658959489537768,0.0070558972896017785,427.80004425048827,430.76153259277345,399.84418167114256
2023-09-14,433.8761901855469,434.5698383708397,431.332833106535,432.6334271290332,83430800,0.008622406978120223,0.007033529263115082,428.316423034668,430.90084045410157,400.0988478088379
2023-09-15,428.64874267578125,432.62229333118586,428.21370176743056,432.2935859212208,111848900,-0.012048247006894108,0.007387534766729627,428.73280181884763,431.00245849609377,400.3579296875
2023-09-18,428.9001159667969,430.1956202798295,427.8656361967372,428.3393572391215,55752200,0.0005864318869721608,0.007387178157268677,429.1516342163086,431.1304913330078,400.6215045166016
2023-09-19,428.0106201171875,428.57137880593234,425.3326034960519,427.981617392204,66514600,-0.0020738997647606894,0.007299972501903759,429.3891891479492,431.21934692382814,400.8213816833496
2023-09-20,424.0757751464844,429.68318495179983,423.8727265693422,429.2674693964477,82562600,-0.009193334898152217,0.007592065820966468,429.48732299804686,431.1755560302734,401.0030126953125
2023-09-21,417.0665283203125,421.4944451347644,416.9118372759941,421.2334205936458,104095800,-0.016528288661974977,0.008014345767402762,428.9999252319336,430.9229864501953,401.1518338012695
2023-09-22,416.1286926269531,419.6864977783781,415.71294757869936,418.091288955446,100829700,-0.0022486477088833334,0.007443494093334748,428.7613983154297,430.5834503173828,401.33080200195315
2023-09-25,417.8786315917969,417.91728222441265,414.4851650567311,414.92023546020613,70874500,0.00420528311517443,0.007316869840226234,428.4620056152344,430.2843084716797,401.5459320068359
2023-09-26,411.73944091796875,415.54862280920696,410.90798029741677,414.84285049792544,96168400,-0.014691324728528299,0.0077522660607572775,427.721257019043,429.83232543945314,401.7335546875
