Price,Close,High,Low,Open,Volume,Daily Return,20MA,50MA,200MA
Ticker,TLT,TLT,TLT,TLT,TLT,,,,
Date,,,,,,,,,
2023-08-25,84.57958984375,84.83718444756398,83.94892999724415,84.08216952016086,23865200,0.0032661760147694174,84.78456077575683,87.90005996704102,90.22418235778808
2023-08-28,84.66840362548828,84.97041362578763,84.28645398727734,84.96152918484984,16037300,0.001050061627188681,84.58670196533203,87.77358184814453,90.23823017120361
2023-08-29,85.54778289794922,85.72543785195181,84.33087865303837,84.35752520192786,28478100,0.010386156285060899,84.50542602539062,87.6717578125,90.25532939910889
2023-08-30,85.45896911621094,85.6277396486572,85.1658434893867,85.41456045498703,17550100,-0.0010381774808148059,84.46634254455566,87.55561233520508,90.25618572235108
2023-08-31,85.84090423583984,86.2050917908663,85.65437162601285,85.75208015166173,26959700,0.004469222172684306,84.54584045410157,87.44268920898438,90.2605142211914
2023-09-01,84.50365447998047,85.36784688185826,84.2987469438234,85.35003149499872,32469700,-0.015578234732772644,84.4838623046875,87.32510650634765,90.25919826507568
2023-09-05,83.3187026977539,84.0047138114843,83.29197622787312,83.99580272246759,29435900,-0.014022491565820805,84.40482864379882,87.16580352783203,90.2450997543335
2023-09-06,83.52363586425781,83.84436716975023,83.2652686016572,83.82654498768349,23636300,0.002459629829419274,84.28674430847168,87.00865524291993,90.22260726928711
2023-09-07,83.75529479980469,83.80874776324582,83.46128990653378,83.74638370684038,18091500,0.0027735734100866605,84.15803565979004,86.86091064453124,90.20591732025146
2023-09-08,84.07601165771484,84.54819754570724,83.8978238150575,84.08491595196932,17052100,0.003829212931274917,84.11642341613769,86.71180587768555,90.19382568359374
2023-09-11,83.47020721435547,83.72857455217851,83.34547909225785,83.4791115108104,17061500,-0.007205437453737584,84.05429344177246,86.58362518310547,90.17688224792481
2023-09-12,83.95128631591797,83.96019061046407,83.37218770336519,83.64837037206532,20034300,0.0057634827756813944,84.02554206848144,86.44386413574219,90.15618083953858
2023-09-13,83.93345642089844,84.2185501551224,83.58599864472455,83.67508916220002,23332300,-0.00021238382164190384,84.02165908813477,86.31405715942383,90.12770774841309
2023-09-14,83.32763671875,83.93346179239332,83.21181971833703,83.6929167000983,27800600,-0.007217857192851063,84.02035064697266,86.18931823730469,90.09772480010986
2023-09-15,82.81980895996094,83.2830905319029,82.81980895996094,83.26526834989005,25642900,-0.0060943497114061,84.01141548156738,86.07975708007812,90.0639440536499
2023-09-18,83.29199981689453,83.3276373858849,82.69508582994129,82.72181230739125,17963400,0.005701424126224097,84.01143455505371,85.99026977539063,90.03777603149415
2023-09-19,82.67726135253906,83.23853770878195,82.67726135253906,82.92671751086924,24941800,-0.0073805223275570375,84.03623313903809,85.8861848449707,90.00527904510498
2023-09-20,82.93562316894531,83.3899936346207,82.89108130975086,83.11381099723499,29451200,0.0031249440557130637,84.04241561889648,85.77823181152344,89.95982975006103
2023-09-21,80.80631256103516,81.40323317602979,80.79740826918894,81.33195805824396,59958700,-0.025674258256583093,83.83953895568848,85.60802719116211,89.89794742584229
2023-09-22,81.4566879272461,81.6170535472458,80.77958788756185,80.90431594787611,29524500,0.008048571276157324,83.69716148376465,85.43205078125,89.84584320068359
2023-09-25,79.4521484375,80.21833924167323,79.42542195782426,79.87979250382742,45587900,-0.02460865449791516,83.44078941345215,85.22661376953126,89.77779914855957
2023-09-26,79.17594146728516,79.8441304429263,79.03339122317357,79.67485372733623,38104100,-0.003476393976081349,83.16616630554199,85.01476699829101,89.69741046905517
2023-09-27,78.76615142822266,79.844162594016,78.48105082519716,79.77288744325962,47111200,-0.00517568887048625,82.82708473205567,84.78657485961914,89.6162780380249
2023-09-28,79.00668334960938,79.0512320106733,77.5990299449143,78.06231155016219,60238000,0.0030537472889722306,82.50447044372558,84.54281951904296,89.54870414733887
2023-09-29,79.0156021118164,79.72833317782909,78.51668288871831,79.5323299255947,49010100,0.00011288617404137113,82.16320533752442,84.32138809204102,89.47969573974609
2023-10-02,77.69283294677734,78.58657311327947,77.49620901915546,78.48826114946853,44704300,-0.016740607293825205,81.82266426086426,84.07296905517578,89.39959217071534
2023-10-03,76.02157592773438,77.4426270774373,75.86964165687868,77.13875171702603,71362600,-0.02151108352797282,81.45780792236329,83.79768051147461,89.30913105010987
2023-10-04,77.09406280517578,77.13874574206649,76.29863425030787,76.65612502023102,56281600,0.014107664361771466,81.13632926940917,83.54720794677735,89.22219635009766
2023-10-05,76.70972442626953,77.0314714497371,76.53991160313478,76.95997059592281,35758800,-0.004985317479992091,80.78405075073242,83.28727615356445,89.13861698150635
2023-10-06,75.78024291992188,76.58461057557683,75.12780948291909,75.25293258283236,62787900,-0.012116866711482488,80.36926231384277,83.04365646362305,89.05824024200439
2023-10-09,77.55879211425781,77.57667074102687,75.92324551849843,76.41480547417417,29424900,0.023469827039421798,80.0736915588379,82.826572265625,88.99491176605224
2023-10-10,77.45153045654297,77.9073330576239,76.4326603362468,76.72759624426158,54743900,-0.0013829722561541358,79.74870376586914,82.60309127807618,88.92991306304931
2023-10-11,79.06922149658203,79.06922149658203,78.29166482287384,78.51509994326943,58517700,0.02088649547017951,79.50549201965332,82.44100967407226,88.87309013366699
2023-10-12,76.9242172241211,78.8189488654832,76.79909414408455,78.69382578544665,66986700,-0.02712818251984006,79.18532104492188,82.25468124389648,88.81217105865478
2023-10-13,78.30059814453125,78.49722212642341,77.90735018074693,78.29165883116391,44183800,0.017892686725690332,78.9593605041504,82.13567428588867,88.76694358825684
2023-10-16,77.0404281616211,77.19236922841631,76.7723101035744,77.03149566610874,38309800,-0.01609400199707378,78.64678192138672,81.96161849975586,88.71798839569092
2023-10-17,76.19139099121094,76.5310099860585,75.52108549861964,75.86964380927111,52949100,-0.011020670454076176,78.3224884033203,81.78745880126954,88.65985973358154
2023-10-18,75.52105712890625,75.71768109052933,74.94012455648286,75.41380583564889,63724600,-0.008798026306961804,77.95176010131836,81.58017349243164,88.60326396942139
2023-10-19,73.97488403320312,75.58361935292783,73.94807291432397,74.9669363439171,87696900,-0.020473403769546983,77.61018867492676,81.33308181762695,88.5306510925293
2023-10-20,74.39495849609375,74.66308337784531,73.97489936340915,74.17152336753378,52188800,0.005678609279091029,77.25710220336914,81.1228158569336,88.45407653808594
2023-10-23,75.28868865966797,75.8428101570479,73.66208142012476,74.01063962726273,70890400,0.012013316246707095,77.04892921447754,80.93433349609376,88.38009525299073
2023-10-24,76.28071594238281,76.28071594238281,75.15460151052685,75.46741599954493,46267700,0.013176312409944657,76.90416793823242,80.76942153930663,88.3027878189087
2023-10-25,74.5826416015625,75.19038541108395,74.29664491582881,75.09207341110998,60737200,-0.02226086003312977,76.69499244689942,80.58085205078125,88.2145478439331
2023-10-26,75.72663879394531,75.80707216939925,74.5379622417766,74.60946312131287,49704100,0.015338652102111272,76.5309902191162,80.42830871582031,88.13966007232666
2023-10-27,75.40486145019531,75.94110419451907,74.84180077276339,75.24398794502854,32362300,-0.004249196172902425,76.35045318603515,80.2764356994629,88.05579280853271
2023-10-30,75.06524658203125,75.52105604848222,74.3949413508317,74.90437305379547,45026900,-0.0045038855802205235,76.21907386779785,80.11190826416015,87.96115623474121
2023-10-31,74.69882202148438,75.7623684287773,74.67201090128258,75.4048777344894,37269200,-0.0048814141993984705,76.15293617248535,79.9622589111328,87.86909229278564
2023-11-01,76.3184814453125,76.33642146557115,75.34992561473496,75.3678656349936,72308500,0.02168252965705797,76.1141571044922,79.83238906860352,87.78813598632813
2023-11-02,78.05826568603516,78.30040113499119,77.32288249017355,77.73541385935343,69739400,0.022796368687830082,76.18158416748047,79.69627746582032,87.70467029571533
2023-11-03,78.58736419677734,79.86083807939025,78.54252785547206,79.64559900953195,77692300,0.00677825091413542,76.32194023132324,79.5819400024414,87.6268157196045
2023-11-06,77.8250961303711,78.2017543273351,77.6636702113707,78.08517160221122,41341900,-0.009699626322847266,76.3352554321289,79.44685012817382,87.55278179168701
2023-11-07,78.97303009033203,79.36762839839892,78.55152859619011,78.56946861498174,37834200,0.014750177218386451,76.41133041381836,79.33294265747071,87.48666816711426
2023-11-08,80.31820678710938,80.37201997635147,79.32274831249623,79.3496583281719,53893400,0.017033368166812002,76.47377967834473,79.2283511352539,87.42065155029297
2023-11-09,78.47079467773438,79.84291147850453,77.78921785959973,79.76220194533467,88975100,-0.02300116229277538,76.5511085510254,79.08858764648437,87.34426383972168
2023-11-10,78.91024780273438,79.30484608126748,78.71294866346783,79.12548695944984,36516400,0.005600212496951862,76.58159103393555,78.94997451782227,87.27225399017334
2023-11-13,78.73088073730469,78.8654034861511,77.93272109415686,78.2196997653773,25661500,-0.0022730516051360228,76.66611366271972,78.83451904296875,87.20052486419678
2023-11-14,80.51551818847656,80.84734001156932,80.07608365462637,80.71281728101224,65666800,0.022667566200949008,76.882320022583,78.7784553527832,87.13941986083984
2023-11-15,79.38555145263672,79.94157564836763,79.19722233201291,79.82499290953714,56205300,-0.0140341484630917,77.07554473876954,78.69569366455079,87.068957862854
2023-11-16,80.37203216552734,80.67694396833521,80.04021034296264,80.0850535337804,49473900,0.012426451600316524,77.39540214538575,78.62802841186523,86.99780982971191
2023-11-17,80.74868774414062,81.0984427265364,80.38996275544723,80.85630729338166,44091400,0.004686401083371372,77.71308860778808,78.56148193359375,86.92793292999268
2023-11-20,81.24192810058594,81.3047113021602,80.3630590680865,80.3720290743271,40477800,0.006108338973980443,78.01075057983398,78.51691635131836,86.86760536193847
2023-11-21,81.20606994628906,81.43027223013623,80.61417263271939,81.16122675267535,27721000,-0.0004413749788468868,78.2570182800293,78.46201202392578,86.81055286407471
2023-11-22,81.49304962158203,81.89661100074179,81.05360821339116,81.71725190825096,31197500,0.0035339682794990335,78.60253868103027,78.41320388793946,86.75865173339844
2023-11-24,80.53345489501953,80.94598623424207,80.52448488878795,80.80249350297683,20199600,-0.011775172619240992,78.84287948608399,78.35732025146484,86.69976654052735
2023-11-27,81.87871551513672,81.91458187645468,80.90118953743092,80.98190595568119,39804400,0.016704369902803995,79.16657218933105,78.33849838256836,86.65197994232177
2023-11-28,82.04010772705078,82.08494408129248,81.42130719635965,81.52892676233975,44989300,0.00197111313848386,79.51531524658203,78.31346054077149,86.61011615753173
2023-11-29,83.0714111328125,83.1341874860494,82.30912488861884,82.60507348621111,61647800,0.012570722227631448,79.93394470214844,78.32134353637696,86.5696047592163
2023-11-30,82.11183166503906,82.76650526003436,81.75311353079982,82.47952664737707,60520900,-0.011551259990507323,80.22361221313477,78.30486770629882,86.52534484863281
2023-12-01,83.65834045410156,83.7213155958998,81.98499312771933,82.14693018716845,64172200,0.01883417721542502,80.50361595153808,78.36190826416015,86.49305881500244
2023-12-04,83.32545471191406,83.51438009178743,82.84863519458717,83.20849600263007,33766300,-0.003979110037093503,80.74052047729492,78.39928359985352,86.46549205780029
2023-12-05,85.11579132080078,85.12478973254017,84.18015554944046,84.23413229232258,73588600,0.02148607067404007,81.10505523681641,78.51255645751954,86.44342281341552
2023-12-06,86.24932098388672,86.41125802001409,85.34967230846242,85.53859770664856,61606100,0.013317501317865688,81.46886978149413,78.65402404785156,86.43572231292724
2023-12-07,85.7545166015625,86.43825155768145,85.52060601008955,85.62856632856362,47970200,-0.005736907568427818,81.7406852722168,78.79379135131836,86.42152523040771
2023-12-08,85.05278778076172,85.2147248191405,84.48601157832337,84.94482746725095,44809200,-0.00818299546904555,82.06978492736816,78.91471343994141,86.39949073791504
2023-12-11,84.87288665771484,84.96285705222664,84.14417313585581,84.57600769266918,33909700,-0.0021151702106532166,82.36791687011718,79.03185913085937,86.38237201690674
2023-12-12,85.12476348876953,85.19673016916619,84.47701531877497,84.70192749648004,36996900,0.0029676948784655988,82.68761100769044,79.18049774169921,86.36528846740723
2023-12-13,87.12198638916016,87.24794353567727,85.4846258497452,85.61957454233269,70828500,0.023462301902948735,83.0179344177246,79.40250595092773,86.35617965698242
2023-12-14,89.3883056640625,89.3883056640625,87.92617622798136,88.14279258688367,87798600,0.02601317266549752,83.5180721282959,79.64839080810548,86.36318019866944
2023-12-15,89.487548828125,89.66805549878428,88.97309724226915,89.07237797689818,59941300,0.0011102477368289954,83.97384796142578,79.90394729614258,86.37457794189453
2023-12-18,88.77454376220703,88.90089982021746,88.46767413140405,88.90089982021746,34746000,-0.007967645502140241,84.3751407623291,80.16383331298829,86.37184715270996
2023-12-19,89.25289154052734,89.58683648151437,89.0453095418265,89.22581622642625,30018400,0.005388343978445231,84.77568893432617,80.39771530151367,86.37497085571289
2023-12-20,89.85761260986328,89.97494817317808,88.97312005658956,89.45146905379329,51229400,0.00677536670127199,85.20826606750488,80.64583694458008,86.3784005355835
2023-12-21,89.28900146484375,90.11031589775017,89.12654268122974,90.0200625481622,65231200,-0.0063279128891202685,85.59806365966797,80.85023254394531,86.3785489654541
2023-12-22,88.88285827636719,89.69514531154208,88.66624197349061,89.69514531154208,29244200,-0.004548636246497595,86.01553382873536,81.08940536499023,86.37557075500489
2023-12-26,89.13556671142578,89.23484745798514,88.88285458777973,88.93700521830705,24019700,0.0028431627870566523,86.37837638854981,81.30610473632812,86.3584273147583
2023-12-27,90.71503448486328,90.7330824017551,89.80345974930863,90.05617190113216,45082800,0.0177198376777139,86.81212272644044,81.57959686279297,86.34812911987305
2023-12-28,90.05618286132812,90.76919616840092,89.85762132190398,90.33597036548548,36213000,-0.007262871334134724,87.1613613128662,81.85689270019532,86.3421635055542
2023-12-29,89.24388885498047,90.09228565650213,89.1716902926797,89.46952571616045,41616200,-0.009019858276676618,87.51796417236328,82.1313493347168,86.32332637786865
2024-01-02,88.72943115234375,89.0363008436869,88.44964366667887,88.6572325948719,47797400,-0.005764626679062634,87.77151870727539,82.42644027709962,86.30555477142335
2024-01-03,89.09947967529297,89.21680835737901,87.68248054472701,87.89006258887079,58159500,0.004170527390329637,88.06021995544434,82.7205307006836,86.28270805358886
